24.6965,23.6601,24.1177,25.5999,24.8162,24.765,22.8922,24.8431,25.6953,23.7777,25.8464,25.2912,23.1973,25.0664,25.0015,22.4717,25.708,22.8555,25.266,25.8293,25.2819,24.6444,26.0313,24.6472,23.2441,24.4772,25.3289,23.4637,25.3617,25.0562,25.5387,22.5536,26.1381,25.2203,25.1987,25.0011,23.7767,25.5399,24.7882,23.904,22.6082,23.5717,24.7713,24.1411,23.2481,25.5903,24.7283,23.8864,23.7705,24.0931,22.2168,23.1009,23.733,25.213,25.3372,25.1977,23.1527,25.7875,24.1423,24.8647,24.1568,23.1257,25.3716,25.92,23.1179,25.6522,23.4734,25.9296,22.9262,24.2137,23.611,23.3569,25.5991,24.1302,24.3692,24.7992,24.2691,26.271,23.8974,24.2814,25.2993,23.8457,25.5631,22.2845,24.0634,24.1032,25.818,25.2072,23.1592,24.3652,25.4717,24.6663,24.5539,26.1519,23.4744,23.0411,25.9283,25.9797,26.4074,23.0065,
24.568,23.6585,24.1617,25.3458,24.782,24.6937,22.7692,25.1615,25.6249,23.8883,26.2268,25.4242,23.207,24.7992,25.1019,22.5268,25.3775,22.8669,24.9071,25.722,24.9467,24.7295,26.0549,24.5104,23.1894,24.6757,25.2076,23.6778,25.1843,25.126,25.1894,22.5315,26.2101,25.3146,25.1916,24.8099,23.8772,25.4439,24.5407,23.5056,22.6064,23.536,24.9921,24.1568,23.0647,25.4529,24.5515,23.7018,23.6704,24.0044,22.5658,23.2778,23.8094,25.2116,24.99,25.0695,23.1211,25.6428,24.4386,24.396,23.9805,23.0551,24.9493,25.7249,23.2354,26.1219,23.4739,25.9438,22.9655,24.4257,23.5221,23.0538,25.6615,24.0175,23.9272,24.6199,24.33,26.1975,24.0482,24.2173,25.3156,23.7272,25.2132,22.112,23.9682,24.1504,25.8976,25.4999,23.5025,24.6524,25.4974,25.099,24.7106,26.3144,23.4352,23.4675,25.6202,25.7895,26.4877,22.7308,
24.4951,23.6732,24.2094,25.5794,24.645,24.6723,22.9469,25.2545,25.2716,23.5799,26.0954,25.1613,23.1889,25.0286,25.2574,22.6958,25.2086,22.5984,25.1339,25.6714,25.0909,24.5711,25.8927,24.6651,23.2079,24.5586,25.2728,23.8037,25.0066,25.2598,25.1257,22.7731,26.0884,25.2419,25.2401,25.1156,24.0868,25.5207,24.4244,23.7212,22.6004,23.4806,25.0548,24.1131,23.0413,25.2417,24.7749,23.5152,23.4963,23.8674,22.7937,23.4102,23.8063,25.2733,25.1387,24.7356,23.0864,25.5489,24.6199,24.2923,24.1899,22.8821,25.053,25.6153,23.6967,25.9273,23.7136,26.1734,22.7451,24.0981,23.5939,23.2026,25.9726,23.7775,24.1978,24.5221,24.0298,26.0073,23.986,24.1069,25.1624,23.8883,25.3719,22.4459,23.9618,24.484,25.6622,25.3623,23.118,24.8511,25.59,25.4279,24.6836,26.2695,23.3125,23.5269,25.7289,26.0816,26.7777,22.9159,
24.6188,23.6136,24.3405,25.6198,24.6713,24.6756,22.9408,25.342,25.1842,23.7026,26.0811,25.0265,23.3369,24.5689,24.9644,22.4107,25.0111,22.4016,25.2109,25.6071,24.9113,24.5011,25.8565,24.8513,22.9079,24.4655,25.1543,23.8534,25.1798,24.9764,25.3214,22.8379,26.1213,24.8003,25.4445,25.1863,23.9923,25.9737,24.2072,23.796,22.5439,23.4863,24.4562,24.2417,23.0984,25.0636,24.8812,23.35,23.6054,23.7977,22.527,23.3627,23.4832,25.2534,24.7877,24.8264,22.9589,25.6549,24.826,24.6504,24.289,22.9268,24.7068,25.3251,23.6158,26.2898,23.7952,25.9715,22.8051,24.3881,23.4142,22.7406,25.8797,23.685,24.04,24.4845,24.2937,25.8788,23.9689,24.0971,25.1708,24.0386,25.2598,22.2305,23.8016,24.4107,26.0045,25.3588,22.8878,25.0264,25.4915,25.4938,24.5011,26.4703,23.386,23.3344,25.8321,26.1894,27.0885,22.6768,
24.7128,23.4445,24.2384,25.5123,24.5736,24.3824,23.0187,25.5574,25.4949,24.0377,26.2777,25.1167,23.2484,24.3178,24.9206,22.3809,25.0982,22.4337,25.3778,25.5468,24.7744,24.1465,25.8203,24.7444,22.8462,24.2513,25.2493,23.7343,25.372,25.1282,25.3832,22.9967,25.6144,24.5227,25.4586,25.4163,24.0483,25.9167,24.2534,23.6192,22.8444,23.4709,24.2258,24.0933,23.0025,25.3154,25.1117,23.0812,23.7227,23.6104,22.5248,23.1898,23.7457,25.3896,24.9247,24.6763,23.1109,25.6127,24.4525,24.2561,24.1173,22.9479,24.6867,25.658,23.5089,26.3106,23.7799,26.0445,22.9934,24.0369,23.1676,22.5591,25.9649,23.8622,24.2812,24.3994,24.3857,26.1005,23.8932,24.1954,24.9888,23.4862,25.3516,22.3287,24.0706,24.5058,25.6733,25.7061,22.7973,25.0287,25.248,25.4898,24.5176,26.2968,23.3989,23.3524,25.6061,26.38,26.9611,22.8079,
24.9256,23.5627,23.8782,25.4673,24.3643,24.5693,23.0294,25.0155,25.8796,23.9979,26.4552,25.1145,23.3277,24.3787,24.7724,22.2463,25.2349,22.2791,25.2258,25.0266,24.7887,24.1916,26.1401,24.2367,22.9279,24.09,25.2607,23.6728,25.3438,24.9243,25.2464,22.9685,25.4849,24.2577,25.4839,25.4084,23.9869,25.9642,24.6163,23.7079,22.7392,23.4473,24.1627,24.1335,23.0492,25.2173,24.9965,22.9824,23.9589,23.6212,22.7837,23.3507,23.5388,25.371,25.0153,24.2988,23.1796,25.6569,24.1991,24.0042,24.1202,22.6273,24.6191,25.6569,23.8274,26.3904,23.7276,25.8621,22.854,23.9826,23.3898,22.4806,26.0824,23.9609,24.2804,24.5032,24.5818,26.2412,24.0499,24.0242,24.9255,23.3208,25.4541,22.4123,24.1017,24.5474,25.7835,25.8074,22.996,24.996,25.6376,25.6146,24.4196,26.2577,23.2753,23.4565,25.7741,26.6989,27.1171,22.6497,
25.1728,23.3411,24.0563,25.2487,24.035,25.0807,23.3217,25.2623,25.4743,23.9562,26.0085,25.1255,23.2306,24.5325,24.9444,22.1039,25.0771,22.2807,25.4613,24.866,25.2088,24.2797,26.05,24.039,22.9682,24.0801,25.4069,23.6878,25.8467,24.6331,25.1182,23.1708,25.6875,24.1534,25.3192,25.2529,24.0517,26.0005,24.7135,23.5955,22.7395,23.4943,23.9693,24.2642,23.002,25.0298,25.0143,22.8577,23.9275,23.8017,22.9979,23.634,23.984,25.3153,24.6919,24.1027,23.3364,25.3019,23.9633,24.3231,24.1013,22.5494,24.734,25.4683,23.687,26.2029,23.8564,26.2792,22.7333,23.8829,23.406,22.2358,25.6806,23.9146,24.5761,24.6034,24.6482,26.0604,23.9017,23.9124,25.1842,23.3191,25.4489,22.1492,24.2157,24.6184,25.6387,25.7452,23.0551,24.6855,25.4573,25.7483,24.837,26.2042,23.1791,23.2931,25.8167,26.5974,27.1104,22.4703,
25.1299,23.4507,24.0824,25.3136,23.8873,24.9997,23.2711,25.2076,25.664,24.1992,26.1181,25.2847,23.3448,24.5387,25.1911,21.9585,24.8314,22.4933,25.1893,24.9929,25.412,23.9415,26.1032,24.0195,22.8254,24.0953,25.3924,23.1708,26.123,24.3663,25.051,23.2326,25.7505,24.3649,25.1641,25.5759,24.1621,25.7817,24.9399,23.5427,22.5179,23.478,23.9006,24.3212,23.1013,25.0003,24.6948,22.7099,23.8564,23.6299,23.1897,23.6905,23.7914,25.181,24.6769,24.251,23.2944,25.6272,24.049,24.4042,24.1319,22.645,25.0472,25.3326,23.6874,25.9761,23.87,26.4394,22.7182,23.8978,23.3516,22.4305,25.612,23.9899,24.6699,24.4975,24.4632,26.0634,24.3929,23.7907,25.2122,23.0595,25.2205,22.2949,24.1968,24.5582,25.5886,25.7315,23.0679,24.6482,25.355,25.6508,25.1033,26.3032,23.1062,23.6179,26.0238,26.5419,27.3793,22.7993,
24.9754,23.6402,23.6324,25.4302,23.8447,24.7227,23.1316,25.3597,25.6561,24.0864,26.3942,25.4676,23.1194,24.2942,24.8207,21.892,25.1651,22.7334,24.9107,25.0545,25.131,23.6869,25.8311,23.943,23.3565,23.9114,25.4374,23.5189,26.3437,24.3541,25.0055,23.2285,25.3843,24.4367,25.3035,25.7187,23.921,26.1615,24.8579,23.6751,22.4542,23.2322,23.9568,24.5831,22.9043,25.2323,24.62,22.6527,23.8258,23.7903,23.4153,24.0477,24.2477,25.4262,24.6211,23.8977,23.2958,25.4726,24.4059,24.2729,24.133,22.6103,24.9925,25.3617,23.5149,25.7521,23.9726,26.2575,22.7856,23.6786,23.6072,22.5442,25.9063,23.786,24.5952,24.2851,24.4101,26.1007,24.6405,23.6941,25.5023,23.2178,25.4755,22.0042,24.4926,24.5429,25.3122,25.7494,23.0849,24.8247,25.4496,26.126,24.9078,26.2643,23.0244,23.3461,26.4376,26.7027,27.3609,22.8278,
24.5464,24.0038,23.4752,25.4873,23.8811,24.4181,23.3439,25.1403,25.7337,24.1235,26.3153,25.6619,22.9363,24.2223,24.565,21.7411,25.2015,22.5415,24.9122,24.8731,24.6766,23.5642,25.9104,23.741,23.0741,23.9335,25.2391,23.8119,26.4462,24.352,25.0313,23.1375,25.653,24.1502,25.4111,25.8814,24.1453,26.2254,24.9797,24.0184,22.6018,23.4501,23.9136,24.853,22.997,25.327,24.5397,22.7943,23.7705,23.6688,23.7389,23.8923,24.3557,25.483,24.4004,24.0756,23.3209,25.8009,24.5598,24.1578,23.7892,22.7136,24.5562,25.3903,23.5462,25.6425,23.6329,26.1292,22.8677,23.893,23.6441,22.3781,25.7383,23.8105,24.4461,24.5252,24.7257,25.9803,24.9602,23.3736,25.2789,23.318,25.4064,21.8902,23.8745,24.228,25.3601,25.7439,23.1831,24.4991,25.256,26.4414,24.6392,26.3109,23.2744,23.5066,26.7631,26.6434,27.2684,22.9433,
24.4547,24.0144,23.1439,25.3106,23.8605,24.4497,23.4399,24.9661,25.7171,24.2592,26.3177,26.0445,22.618,24.1594,24.451,21.9246,25.4635,22.5158,25.1872,24.9925,24.6424,23.6193,25.83,23.9605,23.0716,23.9173,25.0955,23.8685,26.8708,24.6571,24.9707,23.0934,26.0163,24.1061,24.8894,25.7061,23.9026,26.5326,24.8949,23.6253,22.845,23.2861,24.0693,24.6784,23.1238,25.258,24.588,22.7111,23.8704,23.8207,23.9963,24.2634,24.6385,25.5347,24.2149,24.2389,23.6355,25.6578,24.8003,24.294,23.487,22.7571,24.3064,25.3867,23.3378,25.5793,23.6407,26.2163,22.8749,23.8207,23.698,22.6041,25.7368,23.8935,24.6561,24.2551,24.8172,25.891,25.1051,23.4951,24.9405,23.3543,25.6903,21.8239,23.9587,24.2939,25.1167,25.7893,23.2923,24.597,25.1926,26.6612,24.5756,26.1209,23.5008,23.5515,26.6977,26.5122,27.2205,23.1198,
24.7813,24.2118,23.2297,25.2818,24.1506,24.4758,23.369,24.8853,25.8574,24.0785,25.9549,25.8602,22.6739,24.3475,24.3535,21.8155,25.4984,22.4171,25.0169,25.4639,24.6947,23.5182,25.8649,24.0465,23.1081,23.6312,25.3707,23.5516,26.7855,24.7162,24.972,23.0123,25.8457,24.0742,24.8737,25.5806,23.8481,26.6045,24.8066,23.5492,22.8503,23.1887,23.7165,24.4474,23.0955,25.253,24.8698,22.747,23.9139,23.7023,24.075,24.283,24.4609,25.5278,24.1137,24.2941,23.8535,25.6826,24.6772,24.3078,23.316,22.9559,24.1739,25.499,23.0932,25.2307,23.3146,26.3084,22.9118,23.9748,23.685,22.5083,25.8217,24.12,24.8222,24.308,24.7236,25.7013,25.0275,23.7071,24.9168,23.1685,25.3036,21.6604,24.4336,24.5902,25.3285,25.7022,23.565,24.4378,25.0324,26.4488,24.4732,26.506,23.2173,23.1794,27.0809,26.4868,27.4635,23.1999,
24.498,24.4588,23.1039,25.5049,24.2275,24.3725,23.8134,24.8154,25.7104,24.3264,25.8299,26.1363,22.5646,24.08,24.4219,21.486,25.06,22.3296,25.0249,25.5548,24.6635,23.6754,26.1285,24.028,23.0995,23.6317,25.3103,23.8749,26.6506,24.6458,24.6785,23.143,25.7964,23.8417,24.5759,25.648,23.9706,26.5739,24.685,23.1458,22.6455,23.0717,23.9235,24.3351,22.7717,25.0497,24.8271,22.5695,23.9139,23.7509,24.0831,24.2797,24.2215,25.8517,24.0435,24.5313,23.8167,25.2009,24.4417,24.3156,23.4013,23.0586,23.9932,25.566,23.3512,25.4298,23.8889,26.4731,23.1476,24.1872,23.8001,22.6622,25.6253,24.122,24.7147,24.3087,24.4919,25.5037,25.0485,23.782,25.1191,23.0658,25.4737,21.5873,24.5559,24.4278,25.0637,25.3327,23.7329,24.5915,25.1418,26.0473,24.4822,26.439,23.3105,23.3772,26.9535,26.0969,27.5063,22.8428,
24.5765,24.2622,23.2276,25.6345,24.2225,24.4082,23.9818,24.5238,25.6546,24.1571,25.9734,26.4253,22.4801,24.1603,24.5785,21.3022,25.1911,22.2888,25.0384,25.5798,24.8446,23.4755,26.0581,24.0684,22.9869,23.4868,25.2806,23.9833,27.0713,24.8664,24.3516,23.1926,25.8309,23.9238,24.4784,25.7403,23.9689,26.7152,24.5189,22.9664,22.6907,22.8415,23.9543,24.623,22.8853,25.1348,24.9832,22.6194,23.8997,23.3152,23.7345,23.9968,24.4464,26.1336,23.9215,24.3357,23.8301,24.909,24.1722,24.2775,23.4769,23.2472,23.8919,25.7555,23.1473,25.6428,24.1009,26.5399,23.0339,23.9612,23.7728,22.8974,25.8124,24.2275,24.6755,24.3552,24.5187,25.5544,24.7434,23.5751,25.1778,23.113,25.4676,21.8078,24.5752,24.5489,25.4269,25.4016,23.87,24.6062,24.8911,26.0068,24.8275,26.1748,23.5018,23.3029,27.1655,26.3263,27.0677,22.8943,
24.4915,24.1972,23.4703,25.1453,24.4837,24.5823,23.832,24.5712,25.5838,24.1611,25.3723,26.5513,22.356,24.0399,24.8725,21.4044,25.1744,22.4875,25.1529,25.1614,24.606,23.3,26.1575,24.055,22.7348,23.216,25.381,23.9606,27.0187,24.8978,24.1946,22.977,25.6969,23.77,24.6924,25.8022,23.7964,26.8947,24.7512,22.9886,22.9117,22.5587,24.1984,24.7262,22.8144,25.2959,24.8203,22.9064,24.0113,23.509,24.061,24.1267,24.4755,26.2617,24.0201,24.3541,23.8782,25.0696,24.3389,24.4657,23.6421,23.3221,23.6362,26.0968,23.1217,25.451,24.5535,26.5658,22.7488,23.767,23.3673,22.8409,25.6052,23.9902,24.6428,24.4163,24.611,25.7302,24.7127,23.338,25.2521,23.6059,25.5259,21.9913,24.5554,24.1934,25.3753,25.4492,24.0094,24.5368,25.0213,26.0095,25.3055,26.1718,23.4607,23.2103,27.5152,26.2326,27.2766,23.1263,
24.5173,24.4457,23.6177,25.1873,24.3367,24.7043,23.63,24.4928,25.5979,24.1815,25.6195,26.4247,22.4837,24.1443,24.6841,21.3226,25.0094,22.4287,25.4531,25.2013,24.794,23.2775,26.2957,24.2757,22.7078,23.1688,25.0917,23.6465,27.0054,25.2675,24.127,23.131,25.6594,23.2528,24.7401,25.895,23.7261,27.3593,24.6673,22.7052,22.9568,22.7501,24.5318,24.7089,22.7418,25.4125,24.7396,22.7618,24.1411,23.4771,23.9274,24.3846,24.2878,26.2902,23.7726,24.5227,23.6838,24.7807,23.8479,24.3854,23.4558,23.134,23.7346,25.8701,23.0898,25.5469,24.7595,26.6739,23.0763,23.7247,23.2342,22.868,25.2291,24.2655,24.5591,24.5127,24.3607,25.5764,24.8688,23.3322,25.0983,23.7102,25.5513,22.0503,24.6414,24.358,25.1032,25.9397,24.3232,24.6054,25.303,25.757,25.2411,26.3254,23.5952,22.8899,27.8434,26.5728,26.9152,23.1544,
24.5242,24.3211,23.4049,25.38,24.2798,24.4037,23.7523,24.2431,25.4806,24.0774,25.616,25.996,22.3881,23.7856,24.6482,21.1755,24.9667,22.3786,25.1986,25.1925,24.775,23.0641,26.1536,23.8086,22.5088,23.0983,25.0372,23.7616,27.0709,25.7312,24.0686,23.2105,25.7491,23.1143,24.717,26.2743,23.6749,27.269,24.6674,22.8646,23.0113,22.7485,24.6353,24.8425,22.9975,25.5211,24.8477,22.8305,24.3128,23.1634,23.8155,24.177,24.0408,26.226,23.6494,24.5298,23.5366,25.0843,23.9416,24.6579,23.0827,23.5164,23.5777,25.9557,23.3273,25.8105,24.7295,26.3783,23.2455,23.7642,23.1773,22.9304,24.9712,24.0408,24.7889,24.1978,24.2553,25.5161,24.9327,23.5124,25.0393,23.6923,25.7134,21.9732,24.7062,24.3475,25.0708,26.0115,24.3558,24.3869,25.4232,25.4648,25.2999,26.0701,23.2866,23.1512,27.16,26.6573,27.0758,23.2859,
24.7308,24.4004,23.6087,25.4319,24.3059,24.1684,23.6617,24.0836,25.6224,24.066,25.6021,26.1327,22.5891,23.6759,24.6002,21.3196,24.747,22.3872,25.118,25.3094,25.1151,23.3158,25.9458,23.8388,22.3196,23.1186,25.026,23.7868,27.2036,25.4802,24.0972,23.4251,25.9885,22.9049,24.7553,26.2784,23.8354,27.2572,24.7778,22.5731,22.7137,22.5862,24.4189,24.7363,23.1846,25.7229,25.1136,22.7211,24.2878,22.9261,23.8176,23.9188,24.2025,26.3418,23.627,24.5632,23.5313,24.9771,23.8704,24.7229,22.9372,23.5162,23.5749,26.3663,23.2962,25.7393,24.9694,26.2998,23.1076,23.8896,22.9888,23.0139,24.7297,24.3253,24.4387,24.2459,24.0036,25.5654,24.6301,23.4136,24.9264,23.6611,25.887,21.8332,24.7302,24.5244,25.1434,26.1439,24.5816,24.1528,25.3865,25.4053,25.454,26.0974,23.3498,23.4322,27.2621,26.6619,26.9269,22.8581,
25.0022,25.1585,23.6352,25.1604,23.9313,23.9463,23.9082,24.0544,25.4846,24.0278,25.3986,25.7988,22.6738,23.5523,24.6547,21.5835,24.5,22.0765,24.9078,25.3322,25.5356,23.6413,25.8744,23.9869,22.4145,23.1102,24.7388,24.0809,27.2148,25.3786,24.3858,23.3008,25.7788,23.0235,24.9605,26.2707,23.6774,27.1227,24.9014,22.4456,22.5794,22.5809,24.1573,24.9953,23.2493,25.6502,25.2748,22.6084,23.9013,23.0164,24.3222,23.8805,24.3767,26.6258,23.5835,24.6581,23.6518,24.8371,23.7875,24.6276,22.7985,23.6658,23.5662,26.1619,23.3098,25.8542,24.8318,26.4412,23.1192,23.8189,23.1719,23.168,24.8899,24.4419,24.2154,24.5266,23.8086,25.6495,24.6509,23.5097,24.6767,23.3355,25.6654,21.6816,24.5463,24.8568,25.0459,25.8985,24.5835,24.4095,25.2093,25.9491,25.3448,26.0903,23.3367,23.4619,27.3736,26.5664,26.5281,22.8879,
25.1909,25.3991,23.5979,24.9553,24.0422,23.9416,24.1964,24.1535,25.6577,24.3935,25.186,25.9198,22.5577,23.3377,24.3958,21.5992,24.6381,22.3164,24.6528,25.6846,25.7319,23.7336,25.9923,23.9986,22.7495,22.9312,24.615,24.1771,27.2129,25.4666,24.4378,23.0942,25.7552,23.3434,25.0192,25.9513,23.7863,27.0449,24.8948,22.4951,22.4685,22.3009,24.1072,24.8446,23.5529,25.8204,25.6597,22.4776,23.8449,23.3482,24.3798,24.0112,24.4155,26.8933,23.8111,24.5609,23.3511,24.9055,23.871,24.5028,22.625,23.2587,23.7319,26.332,23.6392,25.7174,24.8672,26.4891,22.9259,23.9513,22.9972,23.2603,24.9491,24.3305,24.2489,24.6614,24.1265,25.7393,24.638,23.7234,24.3774,23.4468,25.4933,21.6691,24.6894,24.9052,24.7962,25.8217,24.5966,24.264,25.5004,25.706,25.2967,26.0507,23.5979,23.5459,27.7073,26.5169,26.379,22.8654,
25.626,25.5533,23.8142,24.8279,24.0799,24.0413,24.1906,24.0256,25.6391,24.2355,25.0855,25.9612,22.2735,23.2815,24.8572,21.5076,24.4281,22.1177,24.9765,25.8067,25.9066,23.6195,25.8831,24.2492,22.8871,23.166,24.6615,24.2667,26.8624,25.3662,24.4836,22.7486,25.8573,23.265,24.9805,25.5437,23.7436,27.0345,25.2164,22.5831,22.3881,22.2673,24.0706,24.7577,23.6988,25.8784,25.7306,22.4658,24.1355,23.4723,24.5658,24.2304,24.9443,26.8572,23.5753,24.6465,23.3967,24.8482,23.9646,24.3457,22.5487,22.9913,23.8309,26.3837,23.8358,26.1208,24.9241,26.236,22.769,23.8353,23.0215,23.291,25.2783,24.2887,24.6685,24.5849,24.4742,25.7505,24.9492,23.6171,24.221,23.275,25.507,21.9173,24.6502,24.8806,24.8796,25.917,24.361,24.3373,25.7568,25.4617,25.6229,26.0546,23.4091,23.5584,27.8974,26.7756,26.3974,22.4595,
25.8167,25.356,24.039,24.8285,24.1358,23.8571,24.198,23.8929,25.6686,23.9255,25.3682,26.0023,22.3334,23.2586,24.8379,21.5785,24.0283,22.1695,25.0371,26.1621,25.695,24.0772,25.7207,24.1834,23.0837,23.1825,24.5646,24.1793,26.8369,25.2391,24.2836,22.7221,25.6825,23.3002,24.6347,25.6201,23.6739,26.7955,25.4449,22.3709,22.5305,22.0535,23.9617,24.6201,23.5753,26.2239,25.683,22.5195,24.2187,23.7609,24.4906,24.4306,24.7473,26.4209,23.8751,24.7065,23.5872,24.8403,23.8581,24.2467,22.6383,23.371,23.7195,26.5814,23.8938,26.5206,24.5122,26.3334,22.8337,23.6724,23.3134,23.1327,25.1453,24.1441,24.2288,24.5026,24.3372,25.4375,25.0501,23.6798,24.303,23.5359,25.5795,21.5944,24.6202,24.9722,24.7861,25.9013,24.3862,24.2171,25.8989,25.7065,25.6619,25.7313,23.3321,23.6394,28.2356,26.6585,26.3656,22.1167,
25.5999,25.0468,24.4315,24.9675,24.0933,23.8477,24.3364,23.8618,25.7287,23.8595,25.4798,25.8583,22.1661,23.1135,24.8538,21.8013,24.2079,22.0702,25.1293,25.7611,26.182,23.9663,25.3199,24.6657,22.9746,22.983,24.7144,24.4991,26.9133,25.2457,24.387,22.7299,25.8049,23.1286,24.6159,25.3137,23.8028,26.929,25.4038,22.4316,22.5323,22.0696,24.067,24.4296,23.5591,26.3541,25.5858,22.7175,24.0696,23.9756,24.6947,24.2808,24.7138,26.6334,23.4777,24.3324,23.4414,24.9261,23.5702,24.5298,23.0027,23.2529,23.7963,26.437,23.5327,26.8084,24.6112,26.2738,22.5901,23.5985,23.3284,23.0994,25.2358,23.9821,24.5702,24.4146,24.5001,25.2426,24.7378,23.8757,24.3932,23.2972,25.4794,21.4501,24.5111,25.1217,24.9953,25.5433,24.2471,24.1077,25.8161,25.3662,25.6387,25.4839,23.4415,23.6915,27.8965,26.5726,26.4648,22.1342,
25.4897,25.4537,24.788,25.1265,24.3221,23.6857,24.4084,24.44,25.8238,23.9632,25.2985,25.6386,22.2129,22.7637,24.7152,21.697,24.0575,22.0928,25.2158,25.6816,26.2978,23.7541,25.3817,24.7911,23.2815,22.9196,24.2654,24.408,26.9238,25.0544,24.3623,22.8884,26.0691,23.1367,24.5474,25.1658,23.9124,26.9862,25.6357,22.433,22.5907,21.9328,24.1715,24.4928,23.6155,26.5778,25.3624,22.7034,23.5903,23.8737,24.9109,24.3318,24.936,26.2725,23.0019,24.4812,23.5056,24.7626,23.7101,24.4713,22.7451,23.461,23.8446,26.7201,23.6583,26.9483,24.6288,26.1458,22.8825,23.6885,23.6171,23.0732,24.9004,24.074,24.6648,24.1323,24.5024,25.1426,24.895,23.7008,24.5484,23.2873,25.3136,21.4505,24.8837,25.3185,25.2471,25.6137,24.1939,24.0229,25.8788,25.5644,25.6111,25.4827,23.5044,23.8009,27.845,26.4009,26.743,22.0764,
25.6927,25.3449,24.799,25.1349,24.2976,23.2942,24.2348,24.5132,25.438,24.1403,24.6883,25.6818,22.1634,22.6473,24.7757,21.7861,23.9736,22.1645,25.1904,25.8274,26.1717,23.706,24.9079,24.9769,23.2758,22.8801,24.2844,24.4692,26.4317,25.1075,24.3668,22.5886,26.0323,23.378,24.4442,25.1631,23.8303,27.1466,26.0786,22.3859,22.5624,21.8386,24.4226,24.6871,23.6488,26.4215,25.4842,22.7622,23.7505,23.9128,24.7126,24.3168,24.7749,26.4149,22.9688,24.4517,23.6355,24.6812,23.7899,24.4012,22.6765,23.3297,23.8853,27.134,23.7047,26.5262,24.4037,26.3443,22.9752,23.2176,23.6821,23.186,25.087,23.8794,24.6274,24.2292,24.3821,25.3361,24.9275,23.6368,24.3818,23.3686,25.3309,21.8164,24.9253,25.0468,25.3922,25.4795,24.2211,24.1656,25.9931,25.6813,25.6981,25.5644,23.3764,23.6966,27.9814,26.6921,27.0666,21.9404,
25.4652,25.107,24.6522,25.0303,24.0184,23.3099,24.0277,24.5584,25.3655,24.031,24.7802,25.6947,22.0641,22.824,24.6999,21.4802,23.938,22.3661,25.5249,25.6727,26.1831,23.7204,25.0808,24.934,23.2406,22.6791,23.9454,24.3725,26.3635,25.6754,24.0862,22.6155,26.0151,23.7816,24.5092,25.3647,24.1394,27.2918,25.8476,22.4262,22.7576,21.9533,24.515,24.8838,23.9444,26.4556,25.3193,22.8318,23.6258,24.0515,25.0664,24.4193,24.9041,26.6687,22.7086,24.4588,24.1885,24.7114,23.7912,24.3161,22.628,23.4178,24.1134,27.2112,23.6394,26.3719,24.7688,26.4574,23.4213,23.1362,23.8535,23.2665,24.8247,23.8567,24.7155,24.1814,24.3586,25.2021,25.0095,23.7379,24.0392,23.2055,25.4375,21.8427,25.0613,24.8001,25.3177,25.1464,24.1187,24.1726,26.2004,25.9004,25.4874,25.2703,23.3124,23.6381,28.1871,26.5307,27.0156,21.9694,
25.4654,25.0753,24.4763,25.1701,23.9891,23.2941,24.2772,24.6932,25.4083,23.7605,24.6642,25.5187,21.9447,22.7657,24.4741,21.4565,23.9599,22.2111,25.661,25.5506,26.713,23.604,25.1626,24.9397,23.5318,22.8892,24.1663,24.3275,26.6893,25.6784,24.0878,22.3787,26.1328,24.1117,24.7737,25.2437,24.1931,27.379,26.0013,22.551,22.5646,22.0103,24.3175,24.9386,24.1172,25.8362,25.2973,22.9857,23.4536,23.9539,25.1343,24.4903,24.9824,26.797,22.5724,24.5209,24.1799,24.5774,23.8399,24.5175,22.4156,23.1419,24.1799,27.183,23.4559,26.1762,24.4799,25.9192,23.2322,23.3824,23.6058,23.1627,24.913,23.9216,24.7611,24.2278,24.6004,25.5552,24.9513,23.4755,24.0594,23.1116,25.6377,21.9096,25.3024,24.9726,25.3101,24.783,24.2633,23.9123,25.9767,25.9309,25.5498,25.3587,23.269,23.6613,27.9158,26.3742,27.6419,22.0041,
25.3933,24.9563,24.5666,24.8246,24.4439,23.4698,24.3048,24.7632,25.4496,23.5639,24.8923,25.8305,21.5324,23.0859,24.2288,21.6404,23.7346,21.8221,26.0752,25.4735,26.961,23.6062,25.0039,24.7696,23.1961,23.1001,24.1776,24.0104,26.5416,25.4687,24.1381,22.189,26.2288,24.0662,24.9097,25.0793,24.263,27.373,25.9962,22.631,22.4467,21.9253,24.3941,25.3943,24.2789,25.5821,25.248,22.9026,23.3734,23.8299,24.9462,24.7094,24.8399,26.8762,22.4573,24.3017,24.3906,24.5938,24.2332,24.7681,22.1836,23.1565,24.5455,27.2295,23.219,26.2947,24.5154,26.0387,23.6122,23.4715,23.2836,22.711,24.5132,23.523,24.7352,24.215,24.8179,25.6711,25.1573,23.3935,24.3841,23.2844,26.0037,22.0046,25.2256,24.9396,25.7283,24.835,24.0817,23.7273,26.0023,25.8437,25.9484,25.2888,23.2127,23.4473,28.259,26.3582,27.5416,22.1065,
